time,x,y,rot,pointangle1337005133779,635.5,-54.5,0,
1337005136202,626.9315821680614,-38.670211124044954,-0.4961271577883064,
1337005136218,626.9315821680614,-38.670211124044954,-0.4961271577883064,
1337005136234,625.9795357422904,-36.91134569338328,-0.4961271577883064,
1337005136250,625.9795357422904,-36.91134569338328,-0.4961271577883064,
1337005136266,625.9795357422904,-36.91134569338328,-0.4961271577883064,
1337005136282,625.9795357422904,-36.91134569338328,-0.4961271577883064,
1337005136298,625.0274893165194,-35.15248026272161,-0.4961271577883064,
1337005136314,625.0274893165194,-35.15248026272161,-0.4961271577883064,
1337005136330,625.0274893165194,-35.15248026272161,-0.4961271577883064,
1337005136346,624.0754428907485,-33.39361483205994,-0.4961271577883064,
1337005136362,624.0754428907485,-33.39361483205994,-0.4961271577883064,
1337005136378,624.0754428907485,-33.39361483205994,-0.4961271577883064,
1337005136394,623.1233964649775,-31.634749401398267,-0.4961271577883064,
1337005136410,623.1233964649775,-31.634749401398267,-0.4961271577883064,
1337005136426,623.1233964649775,-31.634749401398267,-0.4961271577883064,
1337005136442,622.1713500392066,-29.875883970736595,-0.4961271577883064,
1337005136458,622.1713500392066,-29.875883970736595,-0.4961271577883064,
1337005136474,622.1713500392066,-29.875883970736595,-0.4961271577883064,
1337005136490,621.2193036134356,-28.117018540074923,-0.4961271577883064,
1337005136506,621.2193036134356,-28.117018540074923,-0.4961271577883064,
1337005136522,621.2193036134356,-28.117018540074923,-0.4961271577883064,
1337005136538,620.2672571876647,-26.35815310941325,-0.4961271577883064,
1337005136554,620.2672571876647,-26.35815310941325,-0.4961271577883064,
1337005136570,620.2672571876647,-26.35815310941325,-0.4961271577883064,
1337005136586,619.3152107618937,-24.59928767875158,-0.4961271577883064,
1337005136602,619.3152107618937,-24.59928767875158,-0.4961271577883064,
1337005136618,619.3152107618937,-24.59928767875158,-0.4961271577883064,
1337005136634,618.3631643361227,-22.840422248089908,-0.4961271577883064,
1337005136650,618.3631643361227,-22.840422248089908,-0.4961271577883064,
1337005136666,618.3631643361227,-22.840422248089908,-0.4961271577883064,
1337005136682,618.3631643361227,-22.840422248089908,-0.4961271577883064,
1337005136698,617.4111179103518,-21.081556817428236,-0.4961271577883064,
1337005136714,617.4111179103518,-21.081556817428236,-0.4961271577883064,
1337005136730,617.4111179103518,-21.081556817428236,-0.4961271577883064,
1337005136746,616.4590714845808,-19.322691386766564,-0.4961271577883064,
1337005136762,616.4590714845808,-19.322691386766564,-0.4961271577883064,
1337005136778,616.4590714845808,-19.322691386766564,-0.4961271577883064,
1337005136794,615.5070250588099,-17.563825956104893,-0.4961271577883064,
1337005136810,615.5070250588099,-17.563825956104893,-0.4961271577883064,
1337005136826,615.5070250588099,-17.563825956104893,-0.4961271577883064,
1337005136842,614.5549786330389,-15.80496052544322,-0.4961271577883064,
1337005136858,614.5549786330389,-15.80496052544322,-0.4961271577883064,
1337005136874,614.5549786330389,-15.80496052544322,-0.4961271577883064,
1337005136890,613.6029322072679,-14.046095094781549,-0.4961271577883064,
1337005136906,613.6029322072679,-14.046095094781549,-0.4961271577883064,
1337005136922,613.6029322072679,-14.046095094781549,-0.4961271577883064,
1337005136938,612.650885781497,-12.287229664119877,-0.4961271577883064,
1337005136954,612.650885781497,-12.287229664119877,-0.4961271577883064,
1337005136970,612.650885781497,-12.287229664119877,-0.4961271577883064,
1337005136986,611.698839355726,-10.528364233458205,-0.4961271577883064,
1337005137002,611.698839355726,-10.528364233458205,-0.4961271577883064,
1337005137018,611.698839355726,-10.528364233458205,-0.4961271577883064,
1337005137034,610.7467929299551,-8.769498802796534,-0.4961271577883064,
1337005137050,610.7467929299551,-8.769498802796534,-0.4961271577883064,
1337005137066,610.7467929299551,-8.769498802796534,-0.4961271577883064,
1337005137082,610.7467929299551,-8.769498802796534,-0.4961271577883064,
1337005137098,609.7947465041841,-7.010633372134862,-0.4961271577883064,
1337005137114,609.7947465041841,-7.010633372134862,-0.4961271577883064,
1337005137130,609.7947465041841,-7.010633372134862,-0.4961271577883064,
1337005137146,608.8427000784131,-5.25176794147319,-0.4961271577883064,
1337005137162,608.8427000784131,-5.25176794147319,-0.4961271577883064,
1337005137178,608.8427000784131,-5.25176794147319,-0.4961271577883064,
1337005137194,607.8906536526422,-3.492902510811518,-0.4961271577883064,
1337005137210,607.8906536526422,-3.492902510811518,-0.4961271577883064,
1337005137226,607.8906536526422,-3.492902510811518,-0.4961271577883064,
1337005137242,606.9386072268712,-1.7340370801498457,-0.4961271577883064,
1337005137258,606.9386072268712,-1.7340370801498457,-0.4961271577883064,
1337005137274,606.9386072268712,-1.7340370801498457,-0.4961271577883064,
1337005137290,606,0,-0.4961271577883064,
1337005137306,606,0,-0.4961271577883064,
1337005137322,606,0,-0.4961271577883064,
1337005137338,606.2762852409119,1.9808246933169769,0.13858580842795987,
1337005137354,606.2762852409119,1.9808246933169769,0.13858580842795987,
1337005137370,606.2762852409119,1.9808246933169769,0.13858580842795987,
1337005137386,606.5525704818238,3.9616493866339537,0.13858580842795987,
1337005137402,606.5525704818238,3.9616493866339537,0.13858580842795987,
1337005137418,606.5525704818238,3.9616493866339537,0.13858580842795987,
1337005137434,606.8288557227356,5.94247407995093,0.13858580842795987,
1337005137450,606.8288557227356,5.94247407995093,0.13858580842795987,
1337005137466,606.8288557227356,5.94247407995093,0.13858580842795987,
1337005137482,606.8288557227356,5.94247407995093,0.13858580842795987,
1337005137498,607.1051409636475,7.923298773267907,0.13858580842795987,
1337005137514,607.1051409636475,7.923298773267907,0.13858580842795987,
1337005137530,607.1051409636475,7.923298773267907,0.13858580842795987,
1337005137546,607.3814262045594,9.904123466584885,0.13858580842795987,
1337005137562,607.3814262045594,9.904123466584885,0.13858580842795987,
1337005137578,607.3814262045594,9.904123466584885,0.13858580842795987,
1337005137594,607.6577114454713,11.884948159901862,0.13858580842795987,
1337005137610,607.6577114454713,11.884948159901862,0.13858580842795987,
1337005137626,607.6577114454713,11.884948159901862,0.13858580842795987,
1337005137642,607.9339966863831,13.86577285321884,0.13858580842795987,
1337005137658,607.9339966863831,13.86577285321884,0.13858580842795987,
1337005137674,607.9339966863831,13.86577285321884,0.13858580842795987,
1337005137690,608.210281927295,15.846597546535817,0.13858580842795987,
1337005137706,608.210281927295,15.846597546535817,0.13858580842795987,
1337005137722,608.210281927295,15.846597546535817,0.13858580842795987,
1337005137738,608.4865671682069,17.827422239852794,0.13858580842795987,
1337005137754,608.4865671682069,17.827422239852794,0.13858580842795987,
1337005137770,608.4865671682069,17.827422239852794,0.13858580842795987,
1337005137786,608.7628524091188,19.80824693316977,0.13858580842795987,
1337005137802,608.7628524091188,19.80824693316977,0.13858580842795987,
1337005137818,608.7628524091188,19.80824693316977,0.13858580842795987,
1337005137834,608.7628524091188,19.80824693316977,0.13858580842795987,
1337005137850,609.0391376500306,21.789071626486745,0.13858580842795987,
1337005137866,609.0391376500306,21.789071626486745,0.13858580842795987,
1337005137882,609.0391376500306,21.789071626486745,0.13858580842795987,
1337005137898,609.3154228909425,23.76989631980372,0.13858580842795987,
1337005137914,609.3154228909425,23.76989631980372,0.13858580842795987,
1337005137930,609.3154228909425,23.76989631980372,0.13858580842795987,
1337005137946,609.5917081318544,25.750721013120696,0.13858580842795987,
1337005137962,609.5917081318544,25.750721013120696,0.13858580842795987,
1337005137978,609.5917081318544,25.750721013120696,0.13858580842795987,
1337005137994,609.8679933727663,27.73154570643767,0.13858580842795987,
1337005138010,609.8679933727663,27.73154570643767,0.13858580842795987,
1337005138026,609.8679933727663,27.73154570643767,0.13858580842795987,
1337005138042,610.1442786136781,29.712370399754647,0.13858580842795987,
1337005138058,610.1442786136781,29.712370399754647,0.13858580842795987,
1337005138074,610.1442786136781,29.712370399754647,0.13858580842795987,
1337005138090,610.42056385459,31.693195093071623,0.13858580842795987,
1337005138106,610.42056385459,31.693195093071623,0.13858580842795987,
1337005138122,610.42056385459,31.693195093071623,0.13858580842795987,
1337005138138,610.6968490955019,33.6740197863886,0.13858580842795987,
1337005138155,610.6968490955019,33.6740197863886,0.13858580842795987,
1337005138170,610.6968490955019,33.6740197863886,0.13858580842795987,
1337005138186,610.9731343364138,35.654844479705574,0.13858580842795987,
1337005138202,610.9731343364138,35.654844479705574,0.13858580842795987,
1337005138218,610.9731343364138,35.654844479705574,0.13858580842795987,
1337005138234,610.9731343364138,35.654844479705574,0.13858580842795987,
1337005138250,611.2494195773256,37.63566917302255,0.13858580842795987,
1337005138266,611.2494195773256,37.63566917302255,0.13858580842795987,
1337005138282,611.2494195773256,37.63566917302255,0.13858580842795987,
1337005138298,611.5257048182375,39.616493866339525,0.13858580842795987,
1337005138314,611.5257048182375,39.616493866339525,0.13858580842795987,
1337005138330,611.5257048182375,39.616493866339525,0.13858580842795987,
1337005138346,611.8019900591494,41.5973185596565,0.13858580842795987,
1337005138362,611.8019900591494,41.5973185596565,0.13858580842795987,
1337005138378,611.8019900591494,41.5973185596565,0.13858580842795987,
1337005138394,612.0782753000613,43.578143252973476,0.13858580842795987,
1337005138410,612.0782753000613,43.578143252973476,0.13858580842795987,
1337005138426,612.0782753000613,43.578143252973476,0.13858580842795987,
1337005138442,612.3545605409731,45.55896794629045,0.13858580842795987,
1337005138458,612.3545605409731,45.55896794629045,0.13858580842795987,
1337005138474,612.3545605409731,45.55896794629045,0.13858580842795987,
1337005138490,612.630845781885,47.53979263960743,0.13858580842795987,
1337005138506,612.630845781885,47.53979263960743,0.13858580842795987,
1337005138522,612.630845781885,47.53979263960743,0.13858580842795987,
1337005138538,612.9071310227969,49.5206173329244,0.13858580842795987,
1337005138554,612.9071310227969,49.5206173329244,0.13858580842795987,
1337005138570,612.9071310227969,49.5206173329244,0.13858580842795987,
1337005138586,613.1834162637088,51.50144202624138,0.13858580842795987,
1337005138602,613.1834162637088,51.50144202624138,0.13858580842795987,
1337005138618,613.1834162637088,51.50144202624138,0.13858580842795987,
1337005138634,613.1834162637088,51.50144202624138,0.13858580842795987,
1337005138650,613.4597015046206,53.48226671955835,0.13858580842795987,
1337005138666,613.4597015046206,53.48226671955835,0.13858580842795987,
1337005138682,613.4597015046206,53.48226671955835,0.13858580842795987,
1337005138698,613.7359867455325,55.46309141287533,0.13858580842795987,
1337005138714,613.7359867455325,55.46309141287533,0.13858580842795987,
1337005138730,613.7359867455325,55.46309141287533,0.13858580842795987,
1337005138746,614.0122719864444,57.443916106192304,0.13858580842795987,
1337005138762,614.0122719864444,57.443916106192304,0.13858580842795987,
1337005138778,614.0122719864444,57.443916106192304,0.13858580842795987,
1337005138794,614.2885572273563,59.42474079950928,0.13858580842795987,
1337005138810,614.2885572273563,59.42474079950928,0.13858580842795987,
1337005138826,614.2885572273563,59.42474079950928,0.13858580842795987,
1337005138842,614.5648424682681,61.405565492826256,0.13858580842795987,
1337005138858,614.5648424682681,61.405565492826256,0.13858580842795987,
1337005138874,614.5648424682681,61.405565492826256,0.13858580842795987,
1337005138890,614.84112770918,63.38639018614323,0.13858580842795987,
1337005138906,614.84112770918,63.38639018614323,0.13858580842795987,
1337005138922,614.84112770918,63.38639018614323,0.13858580842795987,
1337005138938,615.1174129500919,65.3672148794602,0.13858580842795987,
1337005138954,615.1174129500919,65.3672148794602,0.13858580842795987,
1337005138970,615.1174129500919,65.3672148794602,0.13858580842795987,
1337005138986,615.3936981910038,67.34803957277718,0.13858580842795987,
1337005139002,615.3936981910038,67.34803957277718,0.13858580842795987,
1337005139018,615.3936981910038,67.34803957277718,0.13858580842795987,
1337005139034,615.3936981910038,67.34803957277718,0.13858580842795987,
1337005139050,615.6699834319156,69.32886426609416,0.13858580842795987,
1337005139066,615.6699834319156,69.32886426609416,0.13858580842795987,
1337005139082,615.6699834319156,69.32886426609416,0.13858580842795987,
1337005139098,615.9462686728275,71.30968895941113,0.13858580842795987,
1337005139114,615.9462686728275,71.30968895941113,0.13858580842795987,
1337005139130,615.9462686728275,71.30968895941113,0.13858580842795987,
1337005139146,616.2225539137394,73.29051365272811,0.13858580842795987,
1337005139162,616.2225539137394,73.29051365272811,0.13858580842795987,
1337005139178,616.2225539137394,73.29051365272811,0.13858580842795987,
1337005139194,616.4988391546513,75.27133834604508,0.13858580842795987,
1337005139210,616.4988391546513,75.27133834604508,0.13858580842795987,
1337005139226,616.4988391546513,75.27133834604508,0.13858580842795987,
1337005139242,616.7751243955631,77.25216303936206,0.13858580842795987,
1337005139258,616.7751243955631,77.25216303936206,0.13858580842795987,
1337005139274,616.7751243955631,77.25216303936206,0.13858580842795987,
1337005139290,617.051409636475,79.23298773267904,0.13858580842795987,
1337005139306,617.051409636475,79.23298773267904,0.13858580842795987,
1337005139322,617.051409636475,79.23298773267904,0.13858580842795987,
1337005139338,617.3276948773869,81.21381242599601,0.13858580842795987,
1337005139354,617.3276948773869,81.21381242599601,0.13858580842795987,
1337005139370,617.3276948773869,81.21381242599601,0.13858580842795987,
1337005139386,617.3276948773869,81.21381242599601,0.13858580842795987,
1337005139402,617.6039801182988,83.19463711931299,0.13858580842795987,
1337005139418,617.6039801182988,83.19463711931299,0.13858580842795987,
1337005139434,617.6039801182988,83.19463711931299,0.13858580842795987,
1337005139450,617.8802653592106,85.17546181262996,0.13858580842795987,
1337005139466,617.8802653592106,85.17546181262996,0.13858580842795987,
1337005139482,617.8802653592106,85.17546181262996,0.13858580842795987,
1337005139498,618.1565506001225,87.15628650594694,0.13858580842795987,
1337005139514,618.1565506001225,87.15628650594694,0.13858580842795987,
1337005139530,618.1565506001225,87.15628650594694,0.13858580842795987,
1337005139546,618.4328358410344,89.13711119926391,0.13858580842795987,
1337005139562,618.4328358410344,89.13711119926391,0.13858580842795987,
1337005139578,618.4328358410344,89.13711119926391,0.13858580842795987,
1337005139594,618.7091210819463,91.11793589258089,0.13858580842795987,
1337005139610,618.7091210819463,91.11793589258089,0.13858580842795987,
1337005139626,618.7091210819463,91.11793589258089,0.13858580842795987,
1337005139642,618.9854063228581,93.09876058589786,0.13858580842795987,
1337005139658,618.9854063228581,93.09876058589786,0.13858580842795987,
1337005139674,618.9854063228581,93.09876058589786,0.13858580842795987,
1337005139690,619.26169156377,95.07958527921484,0.13858580842795987,
1337005139706,619.26169156377,95.07958527921484,0.13858580842795987,
1337005139722,619.26169156377,95.07958527921484,0.13858580842795987,
1337005139738,619.26169156377,95.07958527921484,0.13858580842795987,
1337005139754,619.5379768046819,97.06040997253182,0.13858580842795987,
1337005139770,619.5379768046819,97.06040997253182,0.13858580842795987,
1337005139786,619.5379768046819,97.06040997253182,0.13858580842795987,
1337005139802,619.8142620455938,99.04123466584879,0.13858580842795987,
1337005139818,619.8142620455938,99.04123466584879,0.13858580842795987,
1337005139834,619.8142620455938,99.04123466584879,0.13858580842795987,
1337005139850,620.0905472865056,101.02205935916577,0.13858580842795987,
1337005139866,620.0905472865056,101.02205935916577,0.13858580842795987,
1337005139882,620.0905472865056,101.02205935916577,0.13858580842795987,
1337005139898,620.3668325274175,103.00288405248274,0.13858580842795987,
1337005139914,620.3668325274175,103.00288405248274,0.13858580842795987,
1337005139930,620.3668325274175,103.00288405248274,0.13858580842795987,
1337005139946,620.6431177683294,104.98370874579972,0.13858580842795987,
1337005139962,620.6431177683294,104.98370874579972,0.13858580842795987,
1337005139978,620.6431177683294,104.98370874579972,0.13858580842795987,
1337005139994,620.9194030092413,106.96453343911669,0.13858580842795987,
1337005140010,620.9194030092413,106.96453343911669,0.13858580842795987,
1337005140026,620.9194030092413,106.96453343911669,0.13858580842795987,
1337005140042,621.1956882501531,108.94535813243367,0.13858580842795987,
1337005140058,621.1956882501531,108.94535813243367,0.13858580842795987,
1337005140074,621.1956882501531,108.94535813243367,0.13858580842795987,
1337005140090,621.471973491065,110.92618282575064,0.13858580842795987,
1337005140106,621.471973491065,110.92618282575064,0.13858580842795987,
1337005140122,621.471973491065,110.92618282575064,0.13858580842795987,
1337005140138,621.471973491065,110.92618282575064,0.13858580842795987,
1337005140154,621.7482587319769,112.90700751906762,0.13858580842795987,
1337005140170,621.7482587319769,112.90700751906762,0.13858580842795987,
1337005140186,621.7482587319769,112.90700751906762,0.13858580842795987,
1337005140202,622.0245439728888,114.8878322123846,0.13858580842795987,
1337005140218,622.0245439728888,114.8878322123846,0.13858580842795987,
1337005140234,622.0245439728888,114.8878322123846,0.13858580842795987,
1337005140250,622.3008292138006,116.86865690570157,0.13858580842795987,
1337005140266,622.3008292138006,116.86865690570157,0.13858580842795987,
1337005140284,622.3008292138006,116.86865690570157,0.13858580842795987,
1337005140298,622.5771144547125,118.84948159901855,0.13858580842795987,
1337005140314,622.5771144547125,118.84948159901855,0.13858580842795987,
1337005140330,622.5771144547125,118.84948159901855,0.13858580842795987,
1337005140346,622.8533996956244,120.83030629233552,0.13858580842795987,
1337005140362,622.8533996956244,120.83030629233552,0.13858580842795987,
1337005140378,622.8533996956244,120.83030629233552,0.13858580842795987,
1337005140394,623.1296849365363,122.8111309856525,0.13858580842795987,
1337005140410,623.1296849365363,122.8111309856525,0.13858580842795987,
1337005140426,623.1296849365363,122.8111309856525,0.13858580842795987,
1337005140442,623.4059701774481,124.79195567896947,0.13858580842795987,
1337005140458,623.4059701774481,124.79195567896947,0.13858580842795987,
1337005140474,623.4059701774481,124.79195567896947,0.13858580842795987,
1337005140490,623.68225541836,126.77278037228645,0.13858580842795987,
1337005140506,623.68225541836,126.77278037228645,0.13858580842795987,
1337005140522,623.68225541836,126.77278037228645,0.13858580842795987,
1337005140538,623.68225541836,126.77278037228645,0.13858580842795987,
1337005140554,623.9585406592719,128.75360506560344,0.13858580842795987,
1337005140570,623.9585406592719,128.75360506560344,0.13858580842795987,
1337005140586,623.9585406592719,128.75360506560344,0.13858580842795987,
1337005140602,624.2348259001838,130.7344297589204,0.13858580842795987,
1337005140618,624.2348259001838,130.7344297589204,0.13858580842795987,
1337005140634,624.2348259001838,130.7344297589204,0.13858580842795987,
1337005140650,624.5111111410956,132.7152544522374,0.13858580842795987,
1337005140666,624.5111111410956,132.7152544522374,0.13858580842795987,
1337005140682,624.5111111410956,132.7152544522374,0.13858580842795987,
1337005140698,624.7873963820075,134.69607914555436,0.13858580842795987,
1337005140714,624.7873963820075,134.69607914555436,0.13858580842795987,
1337005140730,624.7873963820075,134.69607914555436,0.13858580842795987,
1337005140746,625.0636816229194,136.67690383887134,0.13858580842795987,
1337005140762,625.0636816229194,136.67690383887134,0.13858580842795987,
1337005140778,625.0636816229194,136.67690383887134,0.13858580842795987,
1337005140794,625.3399668638313,138.65772853218832,0.13858580842795987,
1337005140810,625.3399668638313,138.65772853218832,0.13858580842795987,
1337005140826,625.3399668638313,138.65772853218832,0.13858580842795987,
1337005140842,625.6162521047431,140.6385532255053,0.13858580842795987,
1337005140858,625.6162521047431,140.6385532255053,0.13858580842795987,
1337005140874,625.6162521047431,140.6385532255053,0.13858580842795987,
1337005140890,625.6162521047431,140.6385532255053,0.13858580842795987,
1337005140906,625.892537345655,142.61937791882227,0.13858580842795987,
1337005140922,625.892537345655,142.61937791882227,0.13858580842795987,
1337005140938,625.892537345655,142.61937791882227,0.13858580842795987,
1337005140954,626.1688225865669,144.60020261213924,0.13858580842795987,
1337005140970,626.1688225865669,144.60020261213924,0.13858580842795987,
1337005140986,626.1688225865669,144.60020261213924,0.13858580842795987,
1337005141002,626.4451078274788,146.58102730545622,0.13858580842795987,
1337005141018,626.4451078274788,146.58102730545622,0.13858580842795987,
1337005141034,626.4451078274788,146.58102730545622,0.13858580842795987,
1337005141050,626.7213930683906,148.5618519987732,0.13858580842795987,
1337005141066,626.7213930683906,148.5618519987732,0.13858580842795987,
1337005141082,626.7213930683906,148.5618519987732,0.13858580842795987,
1337005141098,626.9976783093025,150.54267669209017,0.13858580842795987,
1337005141114,626.9976783093025,150.54267669209017,0.13858580842795987,
1337005141130,626.9976783093025,150.54267669209017,0.13858580842795987,
1337005141146,627.2739635502144,152.52350138540714,0.13858580842795987,
1337005141162,627.2739635502144,152.52350138540714,0.13858580842795987,
1337005141178,627.2739635502144,152.52350138540714,0.13858580842795987,
1337005141194,627.5502487911263,154.50432607872412,0.13858580842795987,
1337005141210,627.5502487911263,154.50432607872412,0.13858580842795987,
1337005141226,627.5502487911263,154.50432607872412,0.13858580842795987,
1337005141242,627.8265340320381,156.4851507720411,0.13858580842795987,
1337005141258,627.8265340320381,156.4851507720411,0.13858580842795987,
1337005141274,627.8265340320381,156.4851507720411,0.13858580842795987,
1337005141290,627.8265340320381,156.4851507720411,0.13858580842795987,
1337005141306,628.10281927295,158.46597546535807,0.13858580842795987,
1337005141322,628.10281927295,158.46597546535807,0.13858580842795987,
1337005141338,628.10281927295,158.46597546535807,0.13858580842795987,
1337005141354,628.3791045138619,160.44680015867505,0.13858580842795987,
1337005141370,628.3791045138619,160.44680015867505,0.13858580842795987,
1337005141386,628.3791045138619,160.44680015867505,0.13858580842795987,
1337005141402,628.6553897547738,162.42762485199202,0.13858580842795987,
1337005141418,628.6553897547738,162.42762485199202,0.13858580842795987,
1337005141434,628.6553897547738,162.42762485199202,0.13858580842795987,
1337005141450,628.9316749956856,164.408449545309,0.13858580842795987,
1337005141466,628.9316749956856,164.408449545309,0.13858580842795987,
1337005141482,628.9316749956856,164.408449545309,0.13858580842795987,
1337005141498,629.2079602365975,166.38927423862597,0.13858580842795987,
1337005141514,629.2079602365975,166.38927423862597,0.13858580842795987,
1337005141530,629.2079602365975,166.38927423862597,0.13858580842795987,
1337005141546,629.4842454775094,168.37009893194295,0.13858580842795987,
