time,x,y,owner1337005133779,635.5,-54.5,
1337005135466,602.5,-54.5,GRAVEDIGGER1
1337005135482,602.5,-54.5,GRAVEDIGGER1
1337005135498,602.5,-54.5,GRAVEDIGGER1
1337005135514,602.5,-54.5,GRAVEDIGGER1
1337005135530,602.5,-54.5,GRAVEDIGGER1
1337005135546,602.5,-54.5,GRAVEDIGGER1
1337005135562,602.5,-54.5,GRAVEDIGGER1
1337005135578,602.5,-54.5,GRAVEDIGGER1
1337005135594,602.5,-54.5,GRAVEDIGGER1
1337005135610,602.5,-54.5,GRAVEDIGGER1
1337005135626,602.5,-54.5,GRAVEDIGGER1
1337005135642,602.5,-54.5,GRAVEDIGGER1
1337005135658,602.5,-54.5,GRAVEDIGGER1
1337005135674,602.5,-54.5,GRAVEDIGGER1
1337005135690,602.5,-54.5,GRAVEDIGGER1
1337005135706,602.5,-54.5,GRAVEDIGGER1
1337005135722,602.5,-54.5,GRAVEDIGGER1
1337005135738,602.5,-54.5,GRAVEDIGGER1
1337005135754,602.5,-54.5,GRAVEDIGGER1
1337005135770,602.5,-54.5,GRAVEDIGGER1
1337005135786,601.547953574229,-52.74113456933833,GRAVEDIGGER1
1337005135802,601.547953574229,-52.74113456933833,GRAVEDIGGER1
1337005135818,601.547953574229,-52.74113456933833,GRAVEDIGGER1
1337005135834,600.5959071484581,-50.982269138676656,GRAVEDIGGER1
1337005135850,600.5959071484581,-50.982269138676656,GRAVEDIGGER1
1337005135866,600.5959071484581,-50.982269138676656,GRAVEDIGGER1
1337005135882,599.6438607226871,-49.223403708014985,GRAVEDIGGER1
1337005135898,599.6438607226871,-49.223403708014985,GRAVEDIGGER1
1337005135914,599.6438607226871,-49.223403708014985,GRAVEDIGGER1
1337005135930,599.6438607226871,-49.223403708014985,GRAVEDIGGER1
1337005135946,598.6918142969162,-47.46453827735331,GRAVEDIGGER1
1337005135962,598.6918142969162,-47.46453827735331,GRAVEDIGGER1
1337005135978,598.6918142969162,-47.46453827735331,GRAVEDIGGER1
1337005135994,597.7397678711452,-45.70567284669164,GRAVEDIGGER1
1337005136010,597.7397678711452,-45.70567284669164,GRAVEDIGGER1
1337005136026,597.7397678711452,-45.70567284669164,GRAVEDIGGER1
1337005136042,596.7877214453742,-43.94680741602997,GRAVEDIGGER1
1337005136058,596.7877214453742,-43.94680741602997,GRAVEDIGGER1
1337005136074,596.7877214453742,-43.94680741602997,GRAVEDIGGER1
1337005136091,595.8356750196033,-42.1879419853683,GRAVEDIGGER1
1337005136106,595.8356750196033,-42.1879419853683,GRAVEDIGGER1
1337005136122,595.8356750196033,-42.1879419853683,GRAVEDIGGER1
1337005136138,594.8836285938323,-40.429076554706626,GRAVEDIGGER1
1337005136154,594.8836285938323,-40.429076554706626,GRAVEDIGGER1
1337005136170,594.8836285938323,-40.429076554706626,GRAVEDIGGER1
1337005136186,593.9315821680614,-38.670211124044954,GRAVEDIGGER1
1337005136202,593.9315821680614,-38.670211124044954,GRAVEDIGGER1
1337005136218,593.9315821680614,-38.670211124044954,GRAVEDIGGER1
1337005136234,592.9795357422904,-36.91134569338328,GRAVEDIGGER1
1337005136250,592.9795357422904,-36.91134569338328,GRAVEDIGGER1
1337005136266,592.9795357422904,-36.91134569338328,GRAVEDIGGER1
1337005136282,592.9795357422904,-36.91134569338328,GRAVEDIGGER1
1337005136298,592.0274893165194,-35.15248026272161,GRAVEDIGGER1
1337005136314,592.0274893165194,-35.15248026272161,GRAVEDIGGER1
1337005136330,592.0274893165194,-35.15248026272161,GRAVEDIGGER1
1337005136346,591.0754428907485,-33.39361483205994,GRAVEDIGGER1
1337005136362,591.0754428907485,-33.39361483205994,GRAVEDIGGER1
1337005136378,591.0754428907485,-33.39361483205994,GRAVEDIGGER1
1337005136394,590.1233964649775,-31.634749401398267,GRAVEDIGGER1
1337005136410,590.1233964649775,-31.634749401398267,GRAVEDIGGER1
1337005136426,590.1233964649775,-31.634749401398267,GRAVEDIGGER1
1337005136442,589.1713500392066,-29.875883970736595,GRAVEDIGGER1
1337005136458,589.1713500392066,-29.875883970736595,GRAVEDIGGER1
1337005136474,589.1713500392066,-29.875883970736595,GRAVEDIGGER1
1337005136490,588.2193036134356,-28.117018540074923,GRAVEDIGGER1
1337005136506,588.2193036134356,-28.117018540074923,GRAVEDIGGER1
1337005136522,588.2193036134356,-28.117018540074923,GRAVEDIGGER1
1337005136538,587.2672571876647,-26.35815310941325,GRAVEDIGGER1
1337005136554,587.2672571876647,-26.35815310941325,GRAVEDIGGER1
1337005136570,587.2672571876647,-26.35815310941325,GRAVEDIGGER1
1337005136586,586.3152107618937,-24.59928767875158,GRAVEDIGGER1
1337005136602,586.3152107618937,-24.59928767875158,GRAVEDIGGER1
1337005136618,586.3152107618937,-24.59928767875158,GRAVEDIGGER1
1337005136634,585.3631643361227,-22.840422248089908,GRAVEDIGGER1
1337005136650,585.3631643361227,-22.840422248089908,GRAVEDIGGER1
1337005136666,585.3631643361227,-22.840422248089908,GRAVEDIGGER1
1337005136682,585.3631643361227,-22.840422248089908,GRAVEDIGGER1
1337005136698,584.4111179103518,-21.081556817428236,GRAVEDIGGER1
1337005136714,584.4111179103518,-21.081556817428236,GRAVEDIGGER1
1337005136730,584.4111179103518,-21.081556817428236,GRAVEDIGGER1
1337005136746,583.4590714845808,-19.322691386766564,GRAVEDIGGER1
1337005136762,583.4590714845808,-19.322691386766564,GRAVEDIGGER1
1337005136778,583.4590714845808,-19.322691386766564,GRAVEDIGGER1
1337005136794,582.5070250588099,-17.563825956104893,GRAVEDIGGER1
1337005136810,582.5070250588099,-17.563825956104893,GRAVEDIGGER1
1337005136826,582.5070250588099,-17.563825956104893,GRAVEDIGGER1
1337005136842,581.5549786330389,-15.80496052544322,GRAVEDIGGER1
1337005136858,581.5549786330389,-15.80496052544322,GRAVEDIGGER1
1337005136874,581.5549786330389,-15.80496052544322,GRAVEDIGGER1
1337005136890,580.6029322072679,-14.046095094781549,GRAVEDIGGER1
1337005136906,580.6029322072679,-14.046095094781549,GRAVEDIGGER1
1337005136922,580.6029322072679,-14.046095094781549,GRAVEDIGGER1
1337005136938,579.650885781497,-12.287229664119877,GRAVEDIGGER1
1337005136954,579.650885781497,-12.287229664119877,GRAVEDIGGER1
1337005136970,579.650885781497,-12.287229664119877,GRAVEDIGGER1
1337005136986,578.698839355726,-10.528364233458205,GRAVEDIGGER1
1337005137002,578.698839355726,-10.528364233458205,GRAVEDIGGER1
1337005137018,578.698839355726,-10.528364233458205,GRAVEDIGGER1
1337005137034,577.7467929299551,-8.769498802796534,GRAVEDIGGER1
1337005137050,577.7467929299551,-8.769498802796534,GRAVEDIGGER1
1337005137066,577.7467929299551,-8.769498802796534,GRAVEDIGGER1
1337005137082,577.7467929299551,-8.769498802796534,GRAVEDIGGER1
1337005137098,576.7947465041841,-7.010633372134862,GRAVEDIGGER1
1337005137114,576.7947465041841,-7.010633372134862,GRAVEDIGGER1
1337005137130,576.7947465041841,-7.010633372134862,GRAVEDIGGER1
1337005137146,575.8427000784131,-5.25176794147319,GRAVEDIGGER1
1337005137162,575.8427000784131,-5.25176794147319,GRAVEDIGGER1
1337005137178,575.8427000784131,-5.25176794147319,GRAVEDIGGER1
1337005137194,574.8906536526422,-3.492902510811518,GRAVEDIGGER1
1337005137210,574.8906536526422,-3.492902510811518,GRAVEDIGGER1
1337005137226,574.8906536526422,-3.492902510811518,GRAVEDIGGER1
1337005137242,573.9386072268712,-1.7340370801498457,GRAVEDIGGER1
1337005137258,573.9386072268712,-1.7340370801498457,GRAVEDIGGER1
1337005137274,573.9386072268712,-1.7340370801498457,GRAVEDIGGER1
1337005137290,573,0,GRAVEDIGGER1
1337005137306,573,0,GRAVEDIGGER1
1337005137322,573,0,GRAVEDIGGER1
1337005137338,573.2762852409119,1.9808246933169769,GRAVEDIGGER1
1337005137354,573.2762852409119,1.9808246933169769,GRAVEDIGGER1
1337005137370,573.2762852409119,1.9808246933169769,GRAVEDIGGER1
1337005137386,573.5525704818238,3.9616493866339537,GRAVEDIGGER1
1337005137402,573.5525704818238,3.9616493866339537,GRAVEDIGGER1
1337005137418,573.5525704818238,3.9616493866339537,GRAVEDIGGER1
1337005137434,573.8288557227356,5.94247407995093,GRAVEDIGGER1
1337005137450,573.8288557227356,5.94247407995093,GRAVEDIGGER1
1337005137466,573.8288557227356,5.94247407995093,GRAVEDIGGER1
1337005137482,573.8288557227356,5.94247407995093,GRAVEDIGGER1
1337005137498,574.1051409636475,7.923298773267907,GRAVEDIGGER1
1337005137514,574.1051409636475,7.923298773267907,GRAVEDIGGER1
1337005137530,574.1051409636475,7.923298773267907,GRAVEDIGGER1
1337005137546,574.3814262045594,9.904123466584885,GRAVEDIGGER1
1337005137562,574.3814262045594,9.904123466584885,GRAVEDIGGER1
1337005137578,574.3814262045594,9.904123466584885,GRAVEDIGGER1
1337005137594,574.6577114454713,11.884948159901862,GRAVEDIGGER1
1337005137610,574.6577114454713,11.884948159901862,GRAVEDIGGER1
1337005137626,574.6577114454713,11.884948159901862,GRAVEDIGGER1
1337005137642,574.9339966863831,13.86577285321884,GRAVEDIGGER1
1337005137658,574.9339966863831,13.86577285321884,GRAVEDIGGER1
1337005137674,574.9339966863831,13.86577285321884,GRAVEDIGGER1
1337005137690,575.210281927295,15.846597546535817,GRAVEDIGGER1
1337005137706,575.210281927295,15.846597546535817,GRAVEDIGGER1
1337005137722,575.210281927295,15.846597546535817,GRAVEDIGGER1
1337005137738,575.4865671682069,17.827422239852794,GRAVEDIGGER1
1337005137754,575.4865671682069,17.827422239852794,GRAVEDIGGER1
1337005137770,575.4865671682069,17.827422239852794,GRAVEDIGGER1
1337005137786,575.7628524091188,19.80824693316977,GRAVEDIGGER1
1337005137802,575.7628524091188,19.80824693316977,GRAVEDIGGER1
1337005137818,575.7628524091188,19.80824693316977,GRAVEDIGGER1
1337005137834,575.7628524091188,19.80824693316977,GRAVEDIGGER1
1337005137850,576.0391376500306,21.789071626486745,GRAVEDIGGER1
1337005137866,576.0391376500306,21.789071626486745,GRAVEDIGGER1
1337005137882,576.0391376500306,21.789071626486745,GRAVEDIGGER1
1337005137898,576.3154228909425,23.76989631980372,GRAVEDIGGER1
1337005137914,576.3154228909425,23.76989631980372,GRAVEDIGGER1
1337005137930,576.3154228909425,23.76989631980372,GRAVEDIGGER1
1337005137946,576.5917081318544,25.750721013120696,GRAVEDIGGER1
1337005137962,576.5917081318544,25.750721013120696,GRAVEDIGGER1
1337005137978,576.5917081318544,25.750721013120696,GRAVEDIGGER1
1337005137994,576.8679933727663,27.73154570643767,GRAVEDIGGER1
1337005138010,576.8679933727663,27.73154570643767,GRAVEDIGGER1
1337005138026,576.8679933727663,27.73154570643767,GRAVEDIGGER1
1337005138042,577.1442786136781,29.712370399754647,GRAVEDIGGER1
1337005138058,577.1442786136781,29.712370399754647,GRAVEDIGGER1
1337005138074,577.1442786136781,29.712370399754647,GRAVEDIGGER1
1337005138090,577.42056385459,31.693195093071623,GRAVEDIGGER1
1337005138106,577.42056385459,31.693195093071623,GRAVEDIGGER1
1337005138122,577.42056385459,31.693195093071623,GRAVEDIGGER1
1337005138138,577.6968490955019,33.6740197863886,GRAVEDIGGER1
1337005138155,577.6968490955019,33.6740197863886,GRAVEDIGGER1
1337005138170,577.6968490955019,33.6740197863886,GRAVEDIGGER1
1337005138186,577.9731343364138,35.654844479705574,GRAVEDIGGER1
1337005138202,577.9731343364138,35.654844479705574,GRAVEDIGGER1
1337005138218,577.9731343364138,35.654844479705574,GRAVEDIGGER1
1337005138234,577.9731343364138,35.654844479705574,GRAVEDIGGER1
1337005138250,578.2494195773256,37.63566917302255,GRAVEDIGGER1
1337005138266,578.2494195773256,37.63566917302255,GRAVEDIGGER1
1337005138282,578.2494195773256,37.63566917302255,GRAVEDIGGER1
1337005138298,578.5257048182375,39.616493866339525,GRAVEDIGGER1
1337005138314,578.5257048182375,39.616493866339525,GRAVEDIGGER1
1337005138330,578.5257048182375,39.616493866339525,GRAVEDIGGER1
1337005138346,578.8019900591494,41.5973185596565,GRAVEDIGGER1
1337005138362,578.8019900591494,41.5973185596565,GRAVEDIGGER1
1337005138378,578.8019900591494,41.5973185596565,GRAVEDIGGER1
1337005138394,579.0782753000613,43.578143252973476,GRAVEDIGGER1
1337005138410,579.0782753000613,43.578143252973476,GRAVEDIGGER1
1337005138426,579.0782753000613,43.578143252973476,GRAVEDIGGER1
1337005138442,579.3545605409731,45.55896794629045,GRAVEDIGGER1
1337005138458,579.3545605409731,45.55896794629045,GRAVEDIGGER1
1337005138474,579.3545605409731,45.55896794629045,GRAVEDIGGER1
1337005138490,579.630845781885,47.53979263960743,GRAVEDIGGER1
1337005138506,579.630845781885,47.53979263960743,GRAVEDIGGER1
1337005138522,579.630845781885,47.53979263960743,GRAVEDIGGER1
1337005138538,579.9071310227969,49.5206173329244,GRAVEDIGGER1
1337005138554,579.9071310227969,49.5206173329244,GRAVEDIGGER1
1337005138570,579.9071310227969,49.5206173329244,GRAVEDIGGER1
1337005138586,580.1834162637088,51.50144202624138,GRAVEDIGGER1
1337005138602,580.1834162637088,51.50144202624138,GRAVEDIGGER1
1337005138618,580.1834162637088,51.50144202624138,GRAVEDIGGER1
1337005138634,580.1834162637088,51.50144202624138,GRAVEDIGGER1
1337005138650,580.4597015046206,53.48226671955835,GRAVEDIGGER1
1337005138666,580.4597015046206,53.48226671955835,GRAVEDIGGER1
1337005138682,580.4597015046206,53.48226671955835,GRAVEDIGGER1
1337005138698,580.7359867455325,55.46309141287533,GRAVEDIGGER1
1337005138714,580.7359867455325,55.46309141287533,GRAVEDIGGER1
1337005138730,580.7359867455325,55.46309141287533,GRAVEDIGGER1
1337005138746,581.0122719864444,57.443916106192304,GRAVEDIGGER1
1337005138762,581.0122719864444,57.443916106192304,GRAVEDIGGER1
1337005138778,581.0122719864444,57.443916106192304,GRAVEDIGGER1
1337005138794,581.2885572273563,59.42474079950928,GRAVEDIGGER1
1337005138810,581.2885572273563,59.42474079950928,GRAVEDIGGER1
1337005138826,581.2885572273563,59.42474079950928,GRAVEDIGGER1
1337005138842,581.5648424682681,61.405565492826256,GRAVEDIGGER1
1337005138858,581.5648424682681,61.405565492826256,GRAVEDIGGER1
1337005138874,581.5648424682681,61.405565492826256,GRAVEDIGGER1
1337005138890,581.84112770918,63.38639018614323,GRAVEDIGGER1
1337005138906,581.84112770918,63.38639018614323,GRAVEDIGGER1
1337005138922,581.84112770918,63.38639018614323,GRAVEDIGGER1
1337005138938,582.1174129500919,65.3672148794602,GRAVEDIGGER1
1337005138954,582.1174129500919,65.3672148794602,GRAVEDIGGER1
1337005138970,582.1174129500919,65.3672148794602,GRAVEDIGGER1
1337005138986,582.3936981910038,67.34803957277718,GRAVEDIGGER1
1337005139002,582.3936981910038,67.34803957277718,GRAVEDIGGER1
1337005139018,582.3936981910038,67.34803957277718,GRAVEDIGGER1
1337005139034,582.3936981910038,67.34803957277718,GRAVEDIGGER1
1337005139050,582.6699834319156,69.32886426609416,GRAVEDIGGER1
1337005139066,582.6699834319156,69.32886426609416,GRAVEDIGGER1
1337005139082,582.6699834319156,69.32886426609416,GRAVEDIGGER1
1337005139098,582.9462686728275,71.30968895941113,GRAVEDIGGER1
1337005139114,582.9462686728275,71.30968895941113,GRAVEDIGGER1
1337005139130,582.9462686728275,71.30968895941113,GRAVEDIGGER1
1337005139146,583.2225539137394,73.29051365272811,GRAVEDIGGER1
1337005139162,583.2225539137394,73.29051365272811,GRAVEDIGGER1
1337005139178,583.2225539137394,73.29051365272811,GRAVEDIGGER1
1337005139194,583.4988391546513,75.27133834604508,GRAVEDIGGER1
1337005139210,583.4988391546513,75.27133834604508,GRAVEDIGGER1
1337005139226,583.4988391546513,75.27133834604508,GRAVEDIGGER1
1337005139242,583.7751243955631,77.25216303936206,GRAVEDIGGER1
1337005139258,583.7751243955631,77.25216303936206,GRAVEDIGGER1
1337005139274,583.7751243955631,77.25216303936206,GRAVEDIGGER1
1337005139290,584.051409636475,79.23298773267904,GRAVEDIGGER1
1337005139306,584.051409636475,79.23298773267904,GRAVEDIGGER1
1337005139322,584.051409636475,79.23298773267904,GRAVEDIGGER1
1337005139338,584.3276948773869,81.21381242599601,GRAVEDIGGER1
1337005139354,584.3276948773869,81.21381242599601,GRAVEDIGGER1
1337005139370,584.3276948773869,81.21381242599601,GRAVEDIGGER1
1337005139386,584.3276948773869,81.21381242599601,GRAVEDIGGER1
1337005139402,584.6039801182988,83.19463711931299,GRAVEDIGGER1
1337005139418,584.6039801182988,83.19463711931299,GRAVEDIGGER1
1337005139434,584.6039801182988,83.19463711931299,GRAVEDIGGER1
1337005139450,584.8802653592106,85.17546181262996,GRAVEDIGGER1
1337005139466,584.8802653592106,85.17546181262996,GRAVEDIGGER1
1337005139482,584.8802653592106,85.17546181262996,GRAVEDIGGER1
1337005139498,585.1565506001225,87.15628650594694,GRAVEDIGGER1
1337005139514,585.1565506001225,87.15628650594694,GRAVEDIGGER1
1337005139530,585.1565506001225,87.15628650594694,GRAVEDIGGER1
1337005139546,585.4328358410344,89.13711119926391,GRAVEDIGGER1
1337005139562,585.4328358410344,89.13711119926391,GRAVEDIGGER1
1337005139578,585.4328358410344,89.13711119926391,GRAVEDIGGER1
1337005139594,585.7091210819463,91.11793589258089,GRAVEDIGGER1
1337005139610,585.7091210819463,91.11793589258089,GRAVEDIGGER1
1337005139626,585.7091210819463,91.11793589258089,GRAVEDIGGER1
1337005139642,585.9854063228581,93.09876058589786,GRAVEDIGGER1
1337005139658,585.9854063228581,93.09876058589786,GRAVEDIGGER1
1337005139674,585.9854063228581,93.09876058589786,GRAVEDIGGER1
1337005139690,586.26169156377,95.07958527921484,GRAVEDIGGER1
1337005139706,586.26169156377,95.07958527921484,GRAVEDIGGER1
1337005139722,586.26169156377,95.07958527921484,GRAVEDIGGER1
1337005139738,586.26169156377,95.07958527921484,GRAVEDIGGER1
1337005139754,586.5379768046819,97.06040997253182,GRAVEDIGGER1
1337005139770,586.5379768046819,97.06040997253182,GRAVEDIGGER1
1337005139786,586.5379768046819,97.06040997253182,GRAVEDIGGER1
1337005139802,586.8142620455938,99.04123466584879,GRAVEDIGGER1
1337005139818,586.8142620455938,99.04123466584879,GRAVEDIGGER1
1337005139834,586.8142620455938,99.04123466584879,GRAVEDIGGER1
1337005139850,587.0905472865056,101.02205935916577,GRAVEDIGGER1
1337005139866,587.0905472865056,101.02205935916577,GRAVEDIGGER1
1337005139882,587.0905472865056,101.02205935916577,GRAVEDIGGER1
1337005139898,587.3668325274175,103.00288405248274,GRAVEDIGGER1
1337005139914,587.3668325274175,103.00288405248274,GRAVEDIGGER1
1337005139930,587.3668325274175,103.00288405248274,GRAVEDIGGER1
1337005139946,587.6431177683294,104.98370874579972,GRAVEDIGGER1
1337005139962,587.6431177683294,104.98370874579972,GRAVEDIGGER1
1337005139978,587.6431177683294,104.98370874579972,GRAVEDIGGER1
1337005139994,587.9194030092413,106.96453343911669,GRAVEDIGGER1
1337005140010,587.9194030092413,106.96453343911669,GRAVEDIGGER1
1337005140026,587.9194030092413,106.96453343911669,GRAVEDIGGER1
1337005140042,588.1956882501531,108.94535813243367,GRAVEDIGGER1
1337005140058,588.1956882501531,108.94535813243367,GRAVEDIGGER1
1337005140074,588.1956882501531,108.94535813243367,GRAVEDIGGER1
1337005140090,588.471973491065,110.92618282575064,GRAVEDIGGER1
1337005140106,588.471973491065,110.92618282575064,GRAVEDIGGER1
1337005140122,588.471973491065,110.92618282575064,GRAVEDIGGER1
1337005140138,588.471973491065,110.92618282575064,GRAVEDIGGER1
1337005140154,588.7482587319769,112.90700751906762,GRAVEDIGGER1
1337005140170,588.7482587319769,112.90700751906762,GRAVEDIGGER1
1337005140186,588.7482587319769,112.90700751906762,GRAVEDIGGER1
1337005140202,589.0245439728888,114.8878322123846,GRAVEDIGGER1
1337005140218,589.0245439728888,114.8878322123846,GRAVEDIGGER1
1337005140234,589.0245439728888,114.8878322123846,GRAVEDIGGER1
1337005140250,589.3008292138006,116.86865690570157,GRAVEDIGGER1
1337005140266,589.3008292138006,116.86865690570157,GRAVEDIGGER1
1337005140284,589.3008292138006,116.86865690570157,GRAVEDIGGER1
1337005140298,589.5771144547125,118.84948159901855,GRAVEDIGGER1
1337005140314,589.5771144547125,118.84948159901855,GRAVEDIGGER1
1337005140330,589.5771144547125,118.84948159901855,GRAVEDIGGER1
1337005140346,589.8533996956244,120.83030629233552,GRAVEDIGGER1
1337005140362,589.8533996956244,120.83030629233552,GRAVEDIGGER1
1337005140378,589.8533996956244,120.83030629233552,GRAVEDIGGER1
1337005140394,590.1296849365363,122.8111309856525,GRAVEDIGGER1
1337005140410,590.1296849365363,122.8111309856525,GRAVEDIGGER1
1337005140426,590.1296849365363,122.8111309856525,GRAVEDIGGER1
1337005140442,590.4059701774481,124.79195567896947,GRAVEDIGGER1
1337005140458,590.4059701774481,124.79195567896947,GRAVEDIGGER1
1337005140474,590.4059701774481,124.79195567896947,GRAVEDIGGER1
1337005140490,590.68225541836,126.77278037228645,GRAVEDIGGER1
1337005140506,590.68225541836,126.77278037228645,GRAVEDIGGER1
1337005140522,590.68225541836,126.77278037228645,GRAVEDIGGER1
1337005140538,590.68225541836,126.77278037228645,GRAVEDIGGER1
1337005140554,590.9585406592719,128.75360506560344,GRAVEDIGGER1
1337005140570,590.9585406592719,128.75360506560344,GRAVEDIGGER1
1337005140586,590.9585406592719,128.75360506560344,GRAVEDIGGER1
1337005140602,591.2348259001838,130.7344297589204,GRAVEDIGGER1
1337005140618,591.2348259001838,130.7344297589204,GRAVEDIGGER1
1337005140634,591.2348259001838,130.7344297589204,GRAVEDIGGER1
1337005140650,591.5111111410956,132.7152544522374,GRAVEDIGGER1
1337005140666,591.5111111410956,132.7152544522374,GRAVEDIGGER1
1337005140682,591.5111111410956,132.7152544522374,GRAVEDIGGER1
1337005140698,591.7873963820075,134.69607914555436,GRAVEDIGGER1
1337005140714,591.7873963820075,134.69607914555436,GRAVEDIGGER1
1337005140730,591.7873963820075,134.69607914555436,GRAVEDIGGER1
