time,x,y,owner1337004272904,602.5,-54.5,GRAVEDIGGER1
1337004275991,583.4291698451921,31.408692442653514,GRAVEDIGGER1
1337004276007,583.4291698451921,31.408692442653514,GRAVEDIGGER1
1337004276023,582.9957418871282,33.36116272544109,GRAVEDIGGER1
1337004276039,582.9957418871282,33.36116272544109,GRAVEDIGGER1
1337004276055,582.9957418871282,33.36116272544109,GRAVEDIGGER1
1337004276071,582.5623139290644,35.31363300822867,GRAVEDIGGER1
1337004276087,582.5623139290644,35.31363300822867,GRAVEDIGGER1
1337004276103,582.5623139290644,35.31363300822867,GRAVEDIGGER1
1337004276119,582.1288859710006,37.26610329101625,GRAVEDIGGER1
1337004276135,582.1288859710006,37.26610329101625,GRAVEDIGGER1
1337004276151,582.1288859710006,37.26610329101625,GRAVEDIGGER1
1337004276167,581.6954580129368,39.21857357380383,GRAVEDIGGER1
1337004276183,581.6954580129368,39.21857357380383,GRAVEDIGGER1
1337004276199,581.6954580129368,39.21857357380383,GRAVEDIGGER1
1337004276215,581.6954580129368,39.21857357380383,GRAVEDIGGER1
1337004276231,581.262030054873,41.17104385659141,GRAVEDIGGER1
1337004276247,581.262030054873,41.17104385659141,GRAVEDIGGER1
1337004276263,581.262030054873,41.17104385659141,GRAVEDIGGER1
1337004276279,580.8286020968092,43.12351413937899,GRAVEDIGGER1
1337004276295,580.8286020968092,43.12351413937899,GRAVEDIGGER1
1337004276311,580.8286020968092,43.12351413937899,GRAVEDIGGER1
1337004276327,580.3951741387453,45.07598442216657,GRAVEDIGGER1
1337004276343,580.3951741387453,45.07598442216657,GRAVEDIGGER1
1337004276359,580.3951741387453,45.07598442216657,GRAVEDIGGER1
1337004276375,579.9617461806815,47.02845470495415,GRAVEDIGGER1
1337004276391,579.9617461806815,47.02845470495415,GRAVEDIGGER1
1337004276407,579.9617461806815,47.02845470495415,GRAVEDIGGER1
1337004276423,579.5283182226177,48.98092498774173,GRAVEDIGGER1
1337004276439,579.5283182226177,48.98092498774173,GRAVEDIGGER1
1337004276455,579.5283182226177,48.98092498774173,GRAVEDIGGER1
1337004276471,579.0948902645539,50.93339527052931,GRAVEDIGGER1
1337004276487,579.0948902645539,50.93339527052931,GRAVEDIGGER1
1337004276503,579.0948902645539,50.93339527052931,GRAVEDIGGER1
1337004276519,578.6614623064901,52.88586555331689,GRAVEDIGGER1
1337004276535,578.6614623064901,52.88586555331689,GRAVEDIGGER1
1337004276551,578.6614623064901,52.88586555331689,GRAVEDIGGER1
1337004276567,578.2280343484263,54.83833583610447,GRAVEDIGGER1
1337004276583,578.2280343484263,54.83833583610447,GRAVEDIGGER1
1337004276599,578.2280343484263,54.83833583610447,GRAVEDIGGER1
1337004276615,578.2280343484263,54.83833583610447,GRAVEDIGGER1
1337004276631,577.7946063903624,56.79080611889205,GRAVEDIGGER1
1337004276647,577.7946063903624,56.79080611889205,GRAVEDIGGER1
1337004276663,577.7946063903624,56.79080611889205,GRAVEDIGGER1
1337004276679,577.3611784322986,58.74327640167963,GRAVEDIGGER1
1337004276695,577.3611784322986,58.74327640167963,GRAVEDIGGER1
1337004276711,577.3611784322986,58.74327640167963,GRAVEDIGGER1
1337004276727,576.9277504742348,60.69574668446721,GRAVEDIGGER1
1337004276743,576.9277504742348,60.69574668446721,GRAVEDIGGER1
1337004276759,576.9277504742348,60.69574668446721,GRAVEDIGGER1
1337004276775,576.494322516171,62.64821696725479,GRAVEDIGGER1
1337004276791,576.494322516171,62.64821696725479,GRAVEDIGGER1
1337004276807,576.494322516171,62.64821696725479,GRAVEDIGGER1
1337004276823,576.0608945581072,64.60068725004237,GRAVEDIGGER1
1337004276839,576.0608945581072,64.60068725004237,GRAVEDIGGER1
1337004276855,576.0608945581072,64.60068725004237,GRAVEDIGGER1
1337004276871,575.6274666000434,66.55315753282994,GRAVEDIGGER1
1337004276887,575.6274666000434,66.55315753282994,GRAVEDIGGER1
1337004276903,575.6274666000434,66.55315753282994,GRAVEDIGGER1
1337004276919,575.1940386419795,68.50562781561752,GRAVEDIGGER1
1337004276935,575.1940386419795,68.50562781561752,GRAVEDIGGER1
1337004276951,575.1940386419795,68.50562781561752,GRAVEDIGGER1
1337004276967,575.1940386419795,68.50562781561752,GRAVEDIGGER1
1337004276983,574.7606106839157,70.45809809840509,GRAVEDIGGER1
1337004276999,574.7606106839157,70.45809809840509,GRAVEDIGGER1
1337004277015,574.7606106839157,70.45809809840509,GRAVEDIGGER1
1337004277031,574.3271827258519,72.41056838119266,GRAVEDIGGER1
1337004277047,574.3271827258519,72.41056838119266,GRAVEDIGGER1
1337004277063,574.3271827258519,72.41056838119266,GRAVEDIGGER1
1337004277079,573.8937547677881,74.36303866398023,GRAVEDIGGER1
1337004277095,573.8937547677881,74.36303866398023,GRAVEDIGGER1
1337004277111,573.8937547677881,74.36303866398023,GRAVEDIGGER1
1337004277127,573.4603268097243,76.3155089467678,GRAVEDIGGER1
1337004277143,573.4603268097243,76.3155089467678,GRAVEDIGGER1
1337004277159,573.4603268097243,76.3155089467678,GRAVEDIGGER1
1337004277175,573.0268988516605,78.26797922955538,GRAVEDIGGER1
1337004277191,573.0268988516605,78.26797922955538,GRAVEDIGGER1
1337004277207,573.0268988516605,78.26797922955538,GRAVEDIGGER1
1337004277223,572.5934708935966,80.22044951234295,GRAVEDIGGER1
1337004277239,572.5934708935966,80.22044951234295,GRAVEDIGGER1
1337004277255,572.5934708935966,80.22044951234295,GRAVEDIGGER1
1337004277271,572.1600429355328,82.17291979513053,GRAVEDIGGER1
1337004277287,572.1600429355328,82.17291979513053,GRAVEDIGGER1
1337004277303,572.1600429355328,82.17291979513053,GRAVEDIGGER1
1337004277319,571.726614977469,84.1253900779181,GRAVEDIGGER1
1337004277335,571.726614977469,84.1253900779181,GRAVEDIGGER1
1337004277351,571.726614977469,84.1253900779181,GRAVEDIGGER1
1337004277367,571.726614977469,84.1253900779181,GRAVEDIGGER1
1337004277383,571.2931870194052,86.07786036070567,GRAVEDIGGER1
1337004277399,571.2931870194052,86.07786036070567,GRAVEDIGGER1
1337004277416,571.2931870194052,86.07786036070567,GRAVEDIGGER1
1337004277431,570.8597590613414,88.03033064349324,GRAVEDIGGER1
1337004277447,570.8597590613414,88.03033064349324,GRAVEDIGGER1
1337004277464,570.8597590613414,88.03033064349324,GRAVEDIGGER1
1337004277479,570.4263311032776,89.98280092628082,GRAVEDIGGER1
1337004277495,570.4263311032776,89.98280092628082,GRAVEDIGGER1
1337004277511,570.4263311032776,89.98280092628082,GRAVEDIGGER1
1337004277527,569.9929031452137,91.93527120906839,GRAVEDIGGER1
1337004277543,569.9929031452137,91.93527120906839,GRAVEDIGGER1
1337004277559,569.9929031452137,91.93527120906839,GRAVEDIGGER1
1337004277575,569.5594751871499,93.88774149185596,GRAVEDIGGER1
1337004277591,569.5594751871499,93.88774149185596,GRAVEDIGGER1
1337004277607,569.5594751871499,93.88774149185596,GRAVEDIGGER1
1337004277623,569.1260472290861,95.84021177464354,GRAVEDIGGER1
1337004277639,569.1260472290861,95.84021177464354,GRAVEDIGGER1
1337004277655,569.1260472290861,95.84021177464354,GRAVEDIGGER1
1337004277671,568.6926192710223,97.79268205743111,GRAVEDIGGER1
1337004277687,568.6926192710223,97.79268205743111,GRAVEDIGGER1
1337004277703,568.6926192710223,97.79268205743111,GRAVEDIGGER1
1337004277719,568.2591913129585,99.74515234021868,GRAVEDIGGER1
1337004277735,568.2591913129585,99.74515234021868,GRAVEDIGGER1
1337004277751,568.2591913129585,99.74515234021868,GRAVEDIGGER1
1337004277767,568.2591913129585,99.74515234021868,GRAVEDIGGER1
1337004277783,567.8257633548947,101.69762262300625,GRAVEDIGGER1
1337004277799,567.8257633548947,101.69762262300625,GRAVEDIGGER1
1337004277815,567.8257633548947,101.69762262300625,GRAVEDIGGER1
1337004277831,567.3923353968308,103.65009290579383,GRAVEDIGGER1
1337004277847,567.3923353968308,103.65009290579383,GRAVEDIGGER1
1337004277863,567.3923353968308,103.65009290579383,GRAVEDIGGER1
1337004277880,566.958907438767,105.6025631885814,GRAVEDIGGER1
1337004277896,566.958907438767,105.6025631885814,GRAVEDIGGER1
1337004277911,566.958907438767,105.6025631885814,GRAVEDIGGER1
1337004277927,566.5254794807032,107.55503347136897,GRAVEDIGGER1
1337004277945,566.5254794807032,107.55503347136897,GRAVEDIGGER1
1337004277959,566.5254794807032,107.55503347136897,GRAVEDIGGER1
1337004277975,566.0920515226394,109.50750375415655,GRAVEDIGGER1
1337004277991,566.0920515226394,109.50750375415655,GRAVEDIGGER1
1337004278007,566.0920515226394,109.50750375415655,GRAVEDIGGER1
1337004278023,565.6586235645756,111.45997403694412,GRAVEDIGGER1
1337004278039,565.6586235645756,111.45997403694412,GRAVEDIGGER1
1337004278055,565.6586235645756,111.45997403694412,GRAVEDIGGER1
1337004278071,565.2251956065118,113.41244431973169,GRAVEDIGGER1
1337004278087,565.2251956065118,113.41244431973169,GRAVEDIGGER1
1337004278103,565.2251956065118,113.41244431973169,GRAVEDIGGER1
1337004278119,565.2251956065118,113.41244431973169,GRAVEDIGGER1
1337004278135,564.791767648448,115.36491460251926,GRAVEDIGGER1
1337004278151,564.791767648448,115.36491460251926,GRAVEDIGGER1
1337004278167,564.791767648448,115.36491460251926,GRAVEDIGGER1
1337004278183,564.3583396903841,117.31738488530684,GRAVEDIGGER1
1337004278199,564.3583396903841,117.31738488530684,GRAVEDIGGER1
1337004278215,564.3583396903841,117.31738488530684,GRAVEDIGGER1
1337004278231,563.9249117323203,119.26985516809441,GRAVEDIGGER1
1337004278247,563.9249117323203,119.26985516809441,GRAVEDIGGER1
1337004278263,563.9249117323203,119.26985516809441,GRAVEDIGGER1
1337004278279,563.4914837742565,121.22232545088198,GRAVEDIGGER1
1337004278295,563.4914837742565,121.22232545088198,GRAVEDIGGER1
1337004278311,563.4914837742565,121.22232545088198,GRAVEDIGGER1
1337004278327,563.0580558161927,123.17479573366955,GRAVEDIGGER1
1337004278343,563.0580558161927,123.17479573366955,GRAVEDIGGER1
1337004278359,563.0580558161927,123.17479573366955,GRAVEDIGGER1
1337004278375,562.6246278581289,125.12726601645713,GRAVEDIGGER1
1337004278391,562.6246278581289,125.12726601645713,GRAVEDIGGER1
1337004278407,562.6246278581289,125.12726601645713,GRAVEDIGGER1
1337004278423,562.191199900065,127.0797362992447,GRAVEDIGGER1
1337004278439,562.191199900065,127.0797362992447,GRAVEDIGGER1
1337004278455,562.191199900065,127.0797362992447,GRAVEDIGGER1
1337004278471,561.7577719420012,129.03220658203227,GRAVEDIGGER1
1337004278487,561.7577719420012,129.03220658203227,GRAVEDIGGER1
1337004278503,561.7577719420012,129.03220658203227,GRAVEDIGGER1
1337004278519,561.7577719420012,129.03220658203227,GRAVEDIGGER1
1337004278535,561.3243439839374,130.98467686481985,GRAVEDIGGER1
1337004278551,561.3243439839374,130.98467686481985,GRAVEDIGGER1
1337004278567,561.3243439839374,130.98467686481985,GRAVEDIGGER1
1337004278583,560.8909160258736,132.93714714760742,GRAVEDIGGER1
1337004278599,560.8909160258736,132.93714714760742,GRAVEDIGGER1
1337004278615,560.8909160258736,132.93714714760742,GRAVEDIGGER1
1337004278631,560.4574880678098,134.889617430395,GRAVEDIGGER1
1337004278647,560.4574880678098,134.889617430395,GRAVEDIGGER1
1337004278663,560.4574880678098,134.889617430395,GRAVEDIGGER1
1337004278679,560.024060109746,136.84208771318256,GRAVEDIGGER1
1337004278695,560.024060109746,136.84208771318256,GRAVEDIGGER1
1337004278711,560.024060109746,136.84208771318256,GRAVEDIGGER1
1337004278727,559.5906321516821,138.79455799597014,GRAVEDIGGER1
1337004278743,559.5906321516821,138.79455799597014,GRAVEDIGGER1
1337004278759,559.5906321516821,138.79455799597014,GRAVEDIGGER1
1337004278775,559.1572041936183,140.7470282787577,GRAVEDIGGER1
1337004278791,559.1572041936183,140.7470282787577,GRAVEDIGGER1
1337004278807,559.1572041936183,140.7470282787577,GRAVEDIGGER1
1337004278823,558.7237762355545,142.69949856154528,GRAVEDIGGER1
1337004278839,558.7237762355545,142.69949856154528,GRAVEDIGGER1
1337004278855,558.7237762355545,142.69949856154528,GRAVEDIGGER1
1337004278871,558.7237762355545,142.69949856154528,GRAVEDIGGER1
1337004278887,558.2903482774907,144.65196884433286,GRAVEDIGGER1
1337004278903,558.2903482774907,144.65196884433286,GRAVEDIGGER1
1337004278919,558.2903482774907,144.65196884433286,GRAVEDIGGER1
1337004278935,557.8569203194269,146.60443912712043,GRAVEDIGGER1
1337004278951,557.8569203194269,146.60443912712043,GRAVEDIGGER1
1337004278967,557.8569203194269,146.60443912712043,GRAVEDIGGER1
1337004278983,557.4234923613631,148.556909409908,GRAVEDIGGER1
1337004278999,557.4234923613631,148.556909409908,GRAVEDIGGER1
1337004279015,557.4234923613631,148.556909409908,GRAVEDIGGER1
1337004279031,556.9900644032992,150.50937969269557,GRAVEDIGGER1
1337004279047,556.9900644032992,150.50937969269557,GRAVEDIGGER1
1337004279063,556.9900644032992,150.50937969269557,GRAVEDIGGER1
1337004279079,556.5566364452354,152.46184997548315,GRAVEDIGGER1
1337004279095,556.5566364452354,152.46184997548315,GRAVEDIGGER1
1337004279111,556.5566364452354,152.46184997548315,GRAVEDIGGER1
1337004279127,556.1232084871716,154.41432025827072,GRAVEDIGGER1
1337004279143,556.1232084871716,154.41432025827072,GRAVEDIGGER1
1337004279159,556.1232084871716,154.41432025827072,GRAVEDIGGER1
1337004279175,555.6897805291078,156.3667905410583,GRAVEDIGGER1
1337004279191,555.6897805291078,156.3667905410583,GRAVEDIGGER1
1337004279207,555.6897805291078,156.3667905410583,GRAVEDIGGER1
1337004279223,555.256352571044,158.31926082384587,GRAVEDIGGER1
1337004279239,555.256352571044,158.31926082384587,GRAVEDIGGER1
1337004279255,555.256352571044,158.31926082384587,GRAVEDIGGER1
1337004279271,555.256352571044,158.31926082384587,GRAVEDIGGER1
1337004279287,554.8229246129802,160.27173110663344,GRAVEDIGGER1
1337004279303,554.8229246129802,160.27173110663344,GRAVEDIGGER1
1337004279319,554.8229246129802,160.27173110663344,GRAVEDIGGER1
1337004279335,554.3894966549163,162.224201389421,GRAVEDIGGER1
1337004279351,554.3894966549163,162.224201389421,GRAVEDIGGER1
1337004279367,554.3894966549163,162.224201389421,GRAVEDIGGER1
1337004279383,553.9560686968525,164.17667167220858,GRAVEDIGGER1
1337004279399,553.9560686968525,164.17667167220858,GRAVEDIGGER1
1337004279415,553.9560686968525,164.17667167220858,GRAVEDIGGER1
1337004279431,553.5226407387887,166.12914195499616,GRAVEDIGGER1
1337004279447,553.5226407387887,166.12914195499616,GRAVEDIGGER1
1337004279463,553.5226407387887,166.12914195499616,GRAVEDIGGER1
1337004279479,553.0892127807249,168.08161223778373,GRAVEDIGGER1
1337004279495,553.0892127807249,168.08161223778373,GRAVEDIGGER1
1337004279511,553.0892127807249,168.08161223778373,GRAVEDIGGER1
1337004279527,552.6557848226611,170.0340825205713,GRAVEDIGGER1
1337004279543,552.6557848226611,170.0340825205713,GRAVEDIGGER1
1337004279559,552.6557848226611,170.0340825205713,GRAVEDIGGER1
1337004279575,552.2223568645973,171.98655280335888,GRAVEDIGGER1
1337004279591,552.2223568645973,171.98655280335888,GRAVEDIGGER1
1337004279607,552.2223568645973,171.98655280335888,GRAVEDIGGER1
